38 36 34 31 29 27 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 24 26 28 30 32 33 35 37 39 40 	32107.89787600674	309694.80239998456
39 36 34 32 29 27 25 23 21 19 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 18 20 22 24 26 28 30 31 33 35 37 38 40 	32445.93181816933	309318.802441349
35 33 31 29 27 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 24 26 28 30 32 34 36 37 38 39 40 	30822.078048007188	312332.98421463795
39 37 34 32 30 28 25 23 21 19 17 15 13 11 8 6 4 2 1 3 5 7 9 10 12 14 16 18 20 22 24 26 27 29 31 33 35 36 38 40 	32746.762757870445	309054.4936128755
38 35 33 31 29 26 24 22 20 18 16 14 12 10 8 6 3 1 2 4 5 7 9 11 13 15 17 19 21 23 25 27 28 30 32 34 36 37 39 40 	31927.310302740767	309935.0153105274
38 35 33 31 29 27 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 26 28 30 32 34 36 37 39 40 	31971.513653354334	309869.8075977351
36 34 32 30 27 25 23 21 19 17 15 13 11 9 7 4 2 1 3 5 6 8 10 12 14 16 18 20 22 24 26 28 29 31 33 35 37 38 39 40 	31245.41752444453	311253.13056607853
17 21 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 19 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	25837.114786212554	343048.6731595994
1 2 8 12 11 10 7 5 3 4 6 9 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22771.029801510944	376185.172393514
18 22 21 19 16 14 13 11 9 7 5 3 1 2 4 6 8 10 12 15 17 20 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	26182.8593791581	339861.83474700485
21 23 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	26551.826445088336	336606.7629222396
1 15 17 16 13 12 10 8 6 4 2 3 5 7 9 11 14 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23988.54146647981	361932.34337153874
1 2 3 8 10 9 6 4 5 7 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22515.314619180506	379460.0389902207
27 25 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 26 28 29 30 31 32 33 34 35 36 37 38 39 40 	27786.99921417522	326981.8333749937
23 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 24 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	27008.796831924694	332796.7225643266
18 22 21 19 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 20 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	26140.976065456256	340241.9266368237
16 21 20 18 15 13 12 10 8 6 4 2 1 3 5 7 9 11 14 17 19 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	25688.77154456204	344455.06335333554
1 12 16 15 13 11 9 7 5 3 2 4 6 8 10 14 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23652.13053067979	365671.7891316094
5 15 18 16 14 12 10 8 6 3 1 2 4 7 9 11 13 17 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	24227.950725616058	359333.9043776672
9 17 18 16 14 13 11 8 6 4 2 1 3 5 7 10 12 15 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	24473.381744384304	356712.2197088156
7 15 18 16 14 12 10 8 5 4 2 1 3 6 9 11 13 17 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	24312.720661131956	358424.9743944967
1 2 12 14 11 10 8 6 4 3 5 7 9 13 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22997.864752359892	373385.0595556285
1 12 16 15 13 10 9 7 5 3 2 4 6 8 11 14 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23642.701808008	365779.6877410202
1 10 14 15 12 11 8 6 4 2 3 5 7 9 13 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23423.920971858497	368305.4887443758
18 22 21 19 16 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 17 20 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	26236.207014163076	339382.72417857824
21 23 22 19 17 15 13 11 9 7 6 4 2 1 3 5 8 10 12 14 16 18 20 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	26558.02440157915	336554.1008579554
17 21 20 18 15 14 12 10 8 6 4 2 1 3 5 7 9 11 13 16 19 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	25792.507981942625	343469.5886827932
7 17 18 16 14 12 11 9 6 4 2 1 3 5 8 10 13 15 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	24434.665812775864	357121.79658304417
4 15 18 16 14 12 10 8 6 3 1 2 5 7 9 11 13 17 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	24206.91073909689	359561.4245394372
15 21 20 18 16 13 12 10 8 6 4 2 1 3 5 7 9 11 14 17 19 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	25653.33453151687	344793.31530115486
18 22 21 19 16 14 12 10 8 7 5 3 1 2 4 6 9 11 13 15 17 20 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	26166.31276968763	340011.7398336124
15 20 19 18 16 13 11 9 7 6 4 2 1 3 5 8 10 12 14 17 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	25523.241421668095	346042.26750176906
1 13 16 15 14 11 9 7 5 3 2 4 6 8 10 12 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23699.270617223305	365138.63328775787
37 35 33 30 28 26 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 21 23 25 27 29 31 32 34 36 38 39 40 	31634.2887443668	310423.8394076394
38 35 33 31 29 26 24 22 20 18 16 14 12 10 8 5 3 1 2 4 6 7 9 11 13 15 17 19 21 23 25 27 28 30 32 34 36 37 39 40 	31923.49844285097	309940.79131614347
32 31 29 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 28 30 33 34 35 36 37 38 39 40 	29675.0349864482	316404.17626649357
36 34 32 29 27 25 23 21 19 17 15 13 10 8 6 4 2 1 3 5 7 9 11 12 14 16 18 20 22 24 26 28 30 31 33 35 37 38 39 40 	31166.987680322953	311438.9045516515
33 32 29 27 25 23 21 19 17 15 13 11 9 7 4 2 1 3 5 6 8 10 12 14 16 18 20 22 24 26 28 30 31 34 35 36 37 38 39 40 	29998.66776366437	315099.9132069052
27 26 25 23 21 19 17 15 13 11 9 7 4 2 1 3 5 6 8 10 12 14 16 18 20 22 24 28 29 30 31 32 33 34 35 36 37 38 39 40 	28054.313354245143	325203.2547410692
24 25 22 20 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 21 23 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	27291.872592038042	330577.3315322551
27 26 24 22 21 19 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 18 20 23 25 28 29 30 31 32 33 34 35 36 37 38 39 40 	27902.38870206609	326211.6081016708
15 21 19 18 16 13 11 10 8 6 4 2 1 3 5 7 9 12 14 17 20 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	25611.447693681403	345194.1917170613
29 28 26 24 22 20 18 16 14 12 10 8 6 4 1 2 3 5 7 9 11 13 15 17 19 21 23 25 27 30 31 32 33 34 35 36 37 38 39 40 	28644.722567691984	321580.9982919822
29 27 25 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 21 23 26 28 30 31 32 33 34 35 36 37 38 39 40 	28347.28921247377	323360.75232402433
35 32 30 28 26 24 22 20 18 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 17 19 21 23 25 27 29 31 33 34 36 37 38 39 40 	30507.85955657995	313299.5882603921
30 28 27 25 23 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 22 24 26 29 31 32 33 34 35 36 37 38 39 40 	28805.01916171061	320687.2334864799
29 27 26 24 22 20 18 16 14 11 9 7 5 3 1 2 4 6 8 10 12 13 15 17 19 21 23 25 28 30 31 32 33 34 35 36 37 38 39 40 	28489.310428492372	322506.1697586358
32 30 28 26 24 22 20 18 16 14 12 10 8 6 3 1 2 4 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 34 35 36 37 38 39 40 	29591.203476298124	316768.4005424622
30 29 27 25 23 21 19 17 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 16 18 20 22 24 26 28 31 32 33 34 35 36 37 38 39 40 	28999.66568800544	319634.1912994027
32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 1 2 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 34 35 36 37 38 39 40 	29591.203476298124	316768.4005424622
34 32 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 31 33 35 36 37 38 39 40 	30150.190190508776	314529.51990409225
35 33 31 28 26 24 22 20 18 16 14 11 9 7 5 3 1 2 4 6 8 10 12 13 15 17 19 21 23 25 27 29 30 32 34 36 37 38 39 40 	30612.820839880686	312965.6578541017
38 35 33 31 28 26 24 22 20 18 16 14 11 9 7 5 3 1 2 4 6 8 10 12 13 15 17 19 21 23 25 27 29 30 32 34 36 37 39 40 	31788.97156891702	310155.200929185
34 32 30 28 26 24 22 20 18 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 17 19 21 23 25 27 29 31 33 35 36 37 38 39 40 	30398.344694859097	313656.08296188305
39 36 34 31 29 27 25 23 21 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 20 22 24 26 28 30 32 33 35 37 38 40 	32335.386933566253	309437.15135920444
33 31 29 27 25 23 21 19 17 15 13 11 9 6 4 2 1 3 5 7 8 10 12 14 16 18 20 22 24 26 28 30 32 34 35 36 37 38 39 40 	29953.991558083366	315269.3971437147
35 33 31 29 27 25 23 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 22 24 26 28 30 32 34 36 37 38 39 40 	30840.17964706564	312283.3526587199
26 25 23 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 24 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	27677.93669052737	327751.4098153584
32 31 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 30 33 34 35 36 37 38 39 40 	29622.590169647036	316631.56422110426
14 19 20 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 16 18 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	25304.054365805572	348190.7319250374
11 18 19 17 15 13 10 8 6 4 2 1 3 5 7 9 12 14 16 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	24931.25907405824	351949.9023248251
21 23 22 19 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 20 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	26816.228598443522	334374.0673505231
23 25 22 20 18 16 14 13 11 9 7 4 2 1 3 5 6 8 10 12 15 17 19 21 24 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	27040.375602632666	332547.7425859038
27 26 24 23 21 19 17 15 13 11 8 6 4 2 1 3 5 7 9 10 12 14 16 18 20 22 25 28 29 30 31 32 33 34 35 36 37 38 39 40 	28008.701484050027	325504.25582100777
29 28 26 24 22 20 18 16 14 12 10 7 5 3 1 2 4 6 8 9 11 13 15 17 19 21 23 25 27 30 31 32 33 34 35 36 37 38 39 40 	28634.769855140392	321639.9295976858
23 25 22 20 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 21 24 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	27231.4909699879	331048.1726030517
19 22 21 18 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 20 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	26327.58000606811	338565.13193198136
21 23 22 19 17 15 13 11 9 8 6 4 2 1 3 5 7 10 12 14 16 18 20 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	26564.26778856643	336501.07665378606
13 19 20 17 15 14 11 9 7 5 3 1 2 4 6 8 10 12 16 18 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	25250.676911057082	348723.84465129493
18 22 21 19 16 14 12 10 9 7 5 3 1 2 4 6 8 11 13 15 17 20 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	26173.624893564884	339945.42003942485
20 22 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	26436.13900742852	337608.0970799163
7 17 18 16 14 12 10 8 6 4 2 1 3 5 9 11 13 15 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	24418.943833732756	357288.8466293054
27 26 24 23 21 19 17 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 16 18 20 22 25 28 29 30 31 32 33 34 35 36 37 38 39 40 	27951.45395399572	325884.7667224264
29 27 25 24 22 20 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 19 21 23 26 28 30 31 32 33 34 35 36 37 38 39 40 	28347.28921247377	323360.75232402433
15 20 19 18 16 13 11 9 8 6 4 2 1 3 5 7 10 12 14 17 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	25529.75300301365	345979.5416677567
33 32 29 27 25 23 21 19 17 15 13 11 9 7 5 2 1 3 4 6 8 10 12 14 16 18 20 22 24 26 28 30 31 34 35 36 37 38 39 40 	30001.832514118545	315087.97106051596
14 19 20 17 16 13 11 9 7 5 3 1 2 4 6 8 10 12 15 18 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	25346.43086319966	347769.62706076336
31 29 28 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 27 30 32 33 34 35 36 37 38 39 40 	29169.50573884858	318757.12954567734
25 26 23 21 20 18 16 14 12 10 7 5 3 1 2 4 6 8 9 11 13 15 17 19 22 24 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	27605.46204504021	328274.862567461
16 21 20 18 15 14 12 10 8 6 4 2 1 3 5 7 9 11 13 17 19 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	25739.145437065894	343975.70033013524
27 26 24 23 21 19 17 15 13 11 9 6 4 2 1 3 5 7 8 10 12 14 16 18 20 22 25 28 29 30 31 32 33 34 35 36 37 38 39 40 	28015.476050975885	325459.504184771
30 28 26 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 24 27 29 31 32 33 34 35 36 37 38 39 40 	28735.388405249905	321069.2184722877
27 26 25 23 21 19 17 15 13 11 9 7 5 2 1 3 4 6 8 10 12 14 16 18 20 22 24 28 29 30 31 32 33 34 35 36 37 38 39 40 	28057.671269575272	325181.141332428
27 26 24 22 21 19 17 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 16 18 20 23 25 28 29 30 31 32 33 34 35 36 37 38 39 40 	27930.62528014365	326023.3927036612
35 33 31 29 26 24 22 20 18 16 14 12 10 8 6 4 1 2 3 5 7 9 11 13 15 17 19 21 23 25 27 28 30 32 34 36 37 38 39 40 	30755.914778513335	312525.1453356052
35 33 31 28 26 24 22 20 18 16 14 12 10 8 6 3 1 2 4 5 7 9 11 13 15 17 19 21 23 25 27 29 30 32 34 36 37 38 39 40 	30706.603455417437	312674.8215169977
38 35 33 31 29 26 24 22 20 18 16 14 12 10 8 6 4 1 2 3 5 7 9 11 13 15 17 19 21 23 25 27 28 30 32 34 36 37 39 40 	31927.310302740767	309935.0153105274
29 28 26 24 22 20 18 16 14 12 10 8 5 3 1 2 4 6 7 9 11 13 15 17 19 21 23 25 27 30 31 32 33 34 35 36 37 38 39 40 	28640.585223368405	321605.46350588556
31 30 28 26 24 22 20 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 19 21 23 25 27 29 32 33 34 35 36 37 38 39 40 	29323.063702544525	318011.9346791861
29 27 26 24 22 20 18 16 14 12 9 7 5 3 1 2 4 6 8 10 11 13 15 17 19 21 23 25 28 30 31 32 33 34 35 36 37 38 39 40 	28526.32924587388	322285.34476019477
33 32 29 27 25 23 21 19 17 15 13 11 9 6 4 2 1 3 5 7 8 10 12 14 16 18 20 22 24 26 28 30 31 34 35 36 37 38 39 40 	29984.389706497434	315154.0355598444
25 26 23 21 19 18 16 14 12 9 7 5 3 1 2 4 6 8 10 11 13 15 17 20 22 24 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	27550.978791382735	328670.4295653193
1 14 17 16 13 11 10 8 6 4 2 3 5 7 9 12 15 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23869.537575512917	363241.52306682226
8 17 18 16 14 12 11 9 6 4 2 1 3 5 7 10 13 15 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	24457.438899134777	356880.61979206896
3 15 17 16 14 12 10 8 6 4 1 2 5 7 9 11 13 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	24137.57766867979	360312.11854803836
23 25 22 20 18 16 14 13 11 9 7 5 3 1 2 4 6 8 10 12 15 17 19 21 24 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	27049.049792884434	332479.3859336163
27 26 25 23 21 19 17 15 13 11 9 6 4 2 1 3 5 7 8 10 12 14 16 18 20 22 24 28 29 30 31 32 33 34 35 36 37 38 39 40 	28039.14876747213	325303.2523313966
23 25 22 20 18 16 14 12 11 9 6 4 2 1 3 5 7 8 10 13 15 17 19 21 24 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	27024.67170674646	332671.5413937543
21 23 22 19 17 15 14 12 10 8 6 4 2 1 3 5 7 9 11 13 16 18 20 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	26708.79122913353	335276.3418332964
25 26 23 21 19 18 16 14 12 10 7 5 3 1 2 4 6 8 9 11 13 15 17 20 22 24 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	27605.46204504021	328274.862567461
12 18 19 17 15 13 10 8 6 4 2 1 3 5 7 9 11 14 16 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	25028.850681455435	350951.36804318026
15 20 19 18 16 13 11 9 7 5 4 2 1 3 6 8 10 12 14 17 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	25518.6228501712	346086.83492650243
10 18 19 16 15 13 11 8 6 4 2 1 3 5 7 9 12 14 17 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	24884.737521999417	352428.0857001044
9 17 19 16 14 13 11 8 6 4 2 1 3 5 7 10 12 15 18 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	24581.944385831997	355579.3773257673
1 14 17 15 13 11 9 7 6 4 2 3 5 8 10 12 16 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23763.982154766763	364413.18121239054
15 21 20 18 16 13 11 10 8 6 4 2 1 3 5 7 9 12 14 17 19 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	25611.447693681403	345194.1917170613
1 10 15 14 13 11 8 6 4 3 2 5 7 9 12 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23435.690469882706	368167.8208915178
7 17 18 16 14 12 10 9 6 4 2 1 3 5 8 11 13 15 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	24425.77407484214	357216.06992158346
12 18 20 17 15 14 11 9 7 5 3 1 2 4 6 8 10 13 16 19 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	25119.988824855198	350031.5791417495
12 18 19 17 15 13 10 8 6 4 3 1 2 5 7 9 11 14 16 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	25034.480831351248	350893.9094612534
1 9 14 15 12 11 8 6 4 2 3 5 7 10 13 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23304.767004679154	369704.893493048
15 21 19 18 16 13 11 9 8 6 4 2 1 3 5 7 10 12 14 17 20 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	25552.262297482994	345762.82612716657
12 18 19 17 15 13 10 8 6 5 3 1 2 4 7 9 11 14 16 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	25038.248236538617	350855.5037881372
38 35 33 31 28 26 24 22 20 18 16 14 12 9 7 5 3 1 2 4 6 8 10 11 13 15 17 19 21 23 25 27 29 30 32 34 36 37 39 40 	31822.863087287195	310100.4652585424
39 36 34 32 29 27 25 23 21 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 20 22 24 26 28 30 31 33 35 37 38 40 	32361.86201599759	309408.23017761396
29 27 25 24 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 23 26 28 30 31 32 33 34 35 36 37 38 39 40 	28290.150589535893	323708.1094766289
38 35 33 31 29 26 24 22 20 18 16 14 12 9 7 5 3 1 2 4 6 8 10 11 13 15 17 19 21 23 25 27 28 30 32 34 36 37 39 40 	31869.834558227984	310025.04323882406
23 25 22 20 18 16 14 12 11 8 6 4 2 1 3 5 7 9 10 13 15 17 19 21 24 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	27017.648890765733	332726.9174031858
31 29 27 25 23 21 19 17 15 13 11 9 7 5 2 1 3 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 33 34 35 36 37 38 39 40 	29113.438404295513	319034.3267147327
25 26 23 21 20 18 16 14 12 10 8 5 3 1 2 4 6 7 9 11 13 15 17 19 22 24 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	27611.476105995724	328231.2444929154
23 25 22 20 18 16 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 17 19 21 24 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	27099.86418417851	332079.1885569949
40 38 35 33 31 28 26 24 22 20 18 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 17 19 21 23 25 27 29 30 32 34 36 37 39 	33104.32423725065	308874.54573541164
1 14 17 16 13 11 9 8 6 4 2 3 5 7 10 12 15 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23813.065320687678	363867.39670177177
40 37 35 33 30 28 26 24 22 20 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 19 21 23 25 27 29 31 32 34 36 38 39 	33027.62010634509	308893.21340460196
1 2 3 9 10 8 6 4 5 7 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22518.629111392016	379416.67119422945
1 2 5 10 11 9 7 4 3 6 8 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22615.321133846926	378163.2358275938
39 37 35 32 30 28 26 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 25 27 29 31 33 34 36 38 40 	32863.450273311326	308977.6821768007
40 38 35 33 31 29 26 24 22 20 18 16 14 11 9 7 5 3 1 2 4 6 8 10 12 13 15 17 19 21 23 25 27 28 30 32 34 36 37 39 	33222.90155946677	308860.9977043329
1 2 3 9 11 8 7 5 4 6 10 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22537.46965675446	379171.61156576924
39 37 34 32 30 28 25 23 21 19 17 15 13 11 9 7 5 2 1 3 4 6 8 10 12 14 16 18 20 22 24 26 27 29 31 33 35 36 38 40 	32769.401936446535	309037.4846356643
39 37 34 32 30 28 25 23 21 19 17 15 13 11 9 7 4 2 1 3 5 6 8 10 12 14 16 18 20 22 24 26 27 29 31 33 35 36 38 40 	32766.390619088437	309039.6666811052
1 7 13 14 12 10 9 6 4 2 3 5 8 11 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23159.554737874994	371428.2419252014
1 2 4 10 11 9 7 5 3 6 8 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22607.22235183587	378267.324037324
1 4 12 14 11 10 8 6 3 2 5 7 9 13 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23037.62852273179	372900.5316826888
1 2 8 12 11 9 7 5 3 4 6 10 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22723.583067225292	376782.7950415127
1 2 3 10 11 8 7 5 4 6 9 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22601.403445635762	378342.41315688734
7 15 18 17 14 12 10 8 5 4 2 1 3 6 9 11 13 16 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	24343.015579866216	358100.8244142963
1 2 3 4 9 8 6 5 7 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22423.84798459751	380669.18343463
1 9 13 15 12 11 8 6 4 2 3 5 7 10 14 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23245.05091219739	370412.35316285666
1 2 7 12 11 9 6 5 3 4 8 10 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22698.89091506648	377096.65355741023
1 2 11 13 12 9 8 6 4 3 5 7 10 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	22880.55410046749	374818.9271352072
7 16 18 17 14 12 10 8 5 4 2 1 3 6 9 11 13 15 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	24403.84779818029	357450.1685130621
1 9 13 15 12 10 8 6 4 2 3 5 7 11 14 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	23236.47335583512	370514.09002065024
7 16 18 17 14 12 10 8 6 4 2 1 3 5 9 11 13 15 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 	24408.683940257633	357398.4672499278
